Hast Du den richtiger Reinfolge entlueftet ? 1. Schraube am Hauptbremszylinder nur bei ABS 2. hinten rechts 3. hinten links 4. vorne rechts 5. vorne links und nur nach dieser Reienfolge geht es und nicht anders Motor oderZuendung haben damit garnichts zu tun nachzulesen im Reparaturleitfaden von Audi 80/ VW AUDI den ABS kommt erst dann zum tragen bei harten Bremsungen den sonst sind die Leitungen frei man braucht damit nicht in die Wrerkstatt wen man es richitig kann ob mit Druck oder Pumpen ist dabei ganz egal;0
Dichtmittel ? na das kann doch nicht wirklich halten. Ausbohren , Mutter raus , neue Mutter rein , Schraube drauf. Also Motor an machen. Heizung aus machen. die Entlueftungsschraube oeffnen bis nur noch Wasser kommt. Warten bis das Thermostat oeffnet , das hoert man , dann gluckerts und dein Kuehlwasserstand nimmt ab. bitte mit warmem Wasser auf korrekten Fuellstand bringen. Entlueften bis nur noch Wasser kommt. Deckel am Ausgleichsbehaelter drauf schrauben zum Druckaufbau. 1-2 min warten. Weiteres mal vorsichtig entlueften bis nur noch Wasser kommt. Dann stellt man Fest .. ohhjee .. die Schrauben hat ja einen Sinn;0
du brauchst einen Einbaurahmen/Radioblende fuer den A3 Bj. 97. Denn das Originalradio ist ja etwas breiter als das Nachruestradio. Ausserdem brauchst du einen Phantomspeisungs-Adapter damit du besseren Radioempfang hast, falls du viel Radio hoerst. Damit die hinteren Lautsprecher funktionieren brauchst du einen Aktivsystemadapter. Zusaetzlich musst du noch ein Zuendungsplus legen. wuerd ich aber erst nachmessen, denn manche A3's haben bereits ein Zuendungsplus im Originalstecker. Das Radio das du dir kaufen willst hat kein CD-Laufwerk, falls du das uebersehen hast. Ausserdem steht da ja dabei dass im Lieferumfang ein Micro ist. Das kann garnicht stimmen denn das Radio hat kein Bluetooth.;0
lass einfach beim thermostatwechsel den sensor fuer das kombiinstrument mit wechseln, weil das Kuehlwasser eh raus muss. der sensor kostet nicht die Welt und geht gerne kaputt.;0
Zuendung ist falsch, Muss auf 12 bzw 15 Grad. Wenn der Leerlaufschalter korrekt schaltet (Schaltpunkt bei 5¡ oeffnungswinkel der DK) dann miss mal das Stauscheibenpoti durch. Evtl hat das im Leerlauf und Teillastbetrieb ne Macke. Ich denk aber eher, lass was mit dem Leerlaufsteller nicht stimmt, oder der Bock Falschluft zieht.;0
"Auto ""schnurrt"" wieder. Fehlerspeicher ist erstmal geloescht und am Wochenende lese ich nochmal aus. Hauptproblem waren vermutlich die zugesetzten KGE-Schlaeuche mit Rueckschlagventil und Saugstrahlpumpe sowie der broeselige Rand am unteren Stutzen. Schlaeuche ausgebaut,gereinigt und kontrolliert. Nebenbei noch die Sekundaerluftpumpe zusammengeschraubt und schon pfeift er nicht mehr nach dem Motorstart. Teilekosten 75Û und VCDS Basiskit mit HEX+CAN bestellt.... wann wenn nicht jetzt... danke";0
Wenn er erst ab 3000U/min laedt, fehlt die Erregerspannung ( einmal hochdrehen, dann laedt er, richtig?) Vielen reisst bei der Montage/Demontage des Erregerkabels innen der Kabelschuh ab. Dieser Kabelschuh befindet sich in der Lichtmaschine, und leitet die Erregerspannung weiter zum Regler (Metallfeder, welche auf den Regler drueckt) Wenn man jetzt aussen die 8er Schraube oeffnet, welche das Erregerkabel haelt, dreht man oefters die Schraube mit, Zack, schon abgerissen. Abhilfe schafft eine Bruecke von der Erregerleitung zur Metallfeder, welche auf den Regler drueckt;0
Es funktioniert wieder!!!!!!!!!!! Vielen Dank euch allen fuer die guten Tips!!! Bin Mega Happy!! Es was tatsaechlich das Haupmassekabel vom Minus Pol zum Getriebe. Hatte zwar Durchgang und es sieht noch echt gut aus, aber scheinbar irgendwo unter der Klemmverbindung der Kabelschuhe weggegammelt. Jetzt hab ich zwei 25mm_ Kabel verlegt, eins am Karosse, eins ans Getriebe. Ladespannung bei Standgas: 14,3 Volt! :-))))) Nochmals Vielen Dank an euch alle!!!!!!!!;0
Das alte Thema... wiedermal Schaltplus auf Galasignal geklemmt... Man, das findet man echt in der Suche Zum Thema Galasignal: Das wird im Tacho erzeugt, dort kommt einmal das reinrassige Tachosignal an, wird dann vom Tacho selbst ins Galasignal umgewandelt, welches dann auch andere Bauteile verwenden. Wenn das dann wieder so ein Trottel auf Masse oder eben aufs Radio falsch anklemmt, dann wundert man sich doch arg, wieso ploetzlich weder BC, Tempomat, Autocheck oder sonstwas geht;0
So Upgrade, Ja wie schon von euch beiden vermutet lag es nicht am LLK war aber trotzdem kaputt. Ich habe dann nochmal eine Druckpruefung gemacht und das passt jetzt alles. Bin dann nochmal in die Werkstatt die den LPG Umbau gemacht hat und habe mich mit dem Chef unterhalten, letztlich ist meine Annahme falsch gewesen das er auf Betriebstemperatur nur mit LPG startet. Bei jedem Startvorgang benoetigt er Benzin wenn er Warm ist zwar nur 0,5 sec aber das braucht er halt. Jetzt habe ich die Benzinpumpe nochmal umgeklemmt so das ich sie vor dem Starten anmachen konnte was aber ueberhaupt keinen Unterschied gemacht hat. Daraufhin habe ich einen Benzindruckregler gekauft und was soll ich sagen beim ausbauen habe ich schon festgestellt das der Unterdruckschlauch voll mit Benzin war, ich hatte den Schlauch schon einmal runter da war er trocken. Naja egal er springt jetzt sofort an besser den jeh ) Letztlich war es so das eine Menge an Problemen da war die ich jetzt alle beheben konnte und die mich auch teilweise in die Irre gefuehrt haben. Vielen Dank fuer euren Ratschlaege ohne die vielen Infos die ich auch auf anderen Seiten schon gelesen hatte waere das mit Sicherheit ein teurer Spass geworden da ich ja auch schon 2 x in der Werkstatt war wo letztlich auch zb das defekte Kabel am Temperaturfuehler entdeckt wurde..;0
"Um euch auf dem Laufenden zu halten... Der vermutete G62 liefert plausible Werte,der LMM erstmal auch. (soweit ich das beurteilen kann) Gestern habe ich den Reparatur-Kabelbaum verbaut,der mittlerweile auch schon ewig bei mir rumliegt... (Bild) (habe danach den alten Kabelbaum zerlegt und es sah wirklich schlimm aus,koennte das Hauptproblem gewesen sein) Wie in folgender Anleitung beschrieben, passt alles auch in etwa beim A3. http://www.tt-eifel.de/index.php/technik-8n/motor/zuendspulenkabel (Bin zum Arbeiten mit den Vorderraedern auf zwei Auffahrrampen gefahren}angenehme Arbeitshoehe und der Platz reicht zum drunterkriechen) Im Grossen und Ganzen erklaert sich der Arbeitsablauf von selbst, auch wenn der Kabelbaum erstmal etwas wirr aussieht. Von den 4 Zuendspulensteckern auf dem Motorblock geht das Kabel nach rechts, dann runter,dort teilt es sich in drei Straenge. Ein Strang ist der Stecker mit Tuete,geht Richtung Fahrer leicht rechts. (wie Original) Der zweite Strang mit Stecker, Silikonschlauch und Hitzeschutzgewebe geht ebenfalls Richtung Fahrer und leicht links. (Original sieht genauso aus nur ohne den Hitzeschutz) Der dritte Strang geht wie im Original nach vorne Richtung Kuehlergrill und schwenkt dann nach rechts in den Kabelkanal. (Batterie+Halterung+Luftfilterkasten sollten ja ausgebaut sein,dann ist richtig Platz) Rechts neben der Batterie kommt auch schon der erste Stecker zum auspinnen. (siehe Bild) Benoetigt habe ich die grosse+kleine ""Pinzette"". Weiter oben am Einzelstecker den Neuen anstecken, den Alten abkneifen und isolieren. Nun am Motorsteuergeraet die Verriegelung am rechten Stecker loesen und selbigen abziehen, (siehe Bild) zerlegen und umpinnen. Zahlen sind in der Buchse direkt am Motorsteuergeraet. Benoetigt habe ich die groessere ""Pinzette"" fuer das dicke Kabel und die Nadel fuer die kleinen Pins. Beim Versuch zum Schluss mit VCDS die DK anzulernen, bekam ich staendig einen der beiden Fehlermeldungen. Nach dem Loeschen gleich wieder da und folglich ""Adapt. Error"" oder so 17989 - Drosselklappensteuereinheit (J338) Grundeinstellung nicht durchgefuehrt P1581 - 35-00 - -17962 - Drosselklappensteuereinheit (J338) Beding. fuer Grundeinstellung nicht erfuellt P1554 - 35-00 - - Hab den Motor dann einfach warmlaufen lassen, Fehlerspeicher geloescht, Drosselklappe angelernt} Adapt. i.O. Seitdem alles Bestens.";0
"Moin, hoert sich stark nach losen Schwimmernadelventil/en an. Wie Hacki schon sagte, Ventile reindruecken und dann jeweils einen gefuehlvollen ""Dumpfen"" auf den Ring geben in dem das jeweilige Ventil steckt. Auf jeden Fall muss sich der Einsatz innen noch frei bewegen koennen. Im Anschluss daran dann nochmal die Soll-/Istmasse zum oeffnen und schliessen der Ventile ueberpruefen, weil wenn die nicht passen, kann das gleiche Problem auftreten da dann u.U. die Kammer nicht ausreichend gefuellt wird bzw. permanent ueberlaeuft. Keine Ahnung ob ich die Masse noch irgendwo rumflattern habe. Glaube die 1. Stufe hatte 28 mm und die 2. Stufe hatte 30 mm - beim 2B5 jedenfalls. Irgendwie war's sowas in der Groessenordnung ... ist schon gut 7 Jahre her als ich's das letzte mal gemacht habe. Hatte das Problem beim WN (5-Zyl.) mehrfach bis ich dann mal durch Zufall drauf gekommen bin warum die Karre Urploetzlich das stottern anfing bzw. keine Leistung mehr da war. Nachdem die Duesen dann neu ""eingepresst"" waren ging der Zossen bis zum Schluss immer ohne Probleme. LG, Frank";0
Hallo liebe Opel-Freunde, mein Meriva A hat mich letztens mit einer weiteren Besonderheit seiner Ingenieure bekannt gemacht: Einem defekten Motorsteuergeraet. Nach einer laengeren Fahrt kam ploetzlich das gelbe Warnsymbol mit dem Auto und dem Maulschluessel drinnen (Bild 1). Kurz mit meinem Tablet die Fehler ausgelesen, und siehe da: P1122 und P1550 (Bild 2). Nachdem ich Herrn und Frau Google dazu interviewt habe wurde mir schnell bewusst, das ist ein teurer Fehler. P1122 bedeutet das eines der beiden Gaspedalwerte nicht stimmt und 1550 bedeutet das der Wagen daher die Drosselklappeneinheit im Notlauf betaetigt. Zum Glueck bin ich selber aus der Technik und konnte mich recht fix in die Materie eindenken: Die Hirnis von Ingenieuren haben doch wirklich ein fast 1000Û teuren Rechner an einen stark vibrierenden und temperaturlastigen Motor geschraubt. So kann man Fehler auch erzwingen. Die Internetrecherchen ergaben das zu 99% der Faelle ein Bondingbruch im Motorsteuergeraet der Fehler ist. Im Normalfall muss es daher getauscht werden. Die Kosten belaufen sich dabei, je nach Opelwerkstatt, zwischen 900Û und 1300Û. Es gibt aber auch Spezialfirmen die Motorsteuergeraete reparieren. Das kostet dann ab 290Û aufwaerts, aber da wird nur die entsprechende Stelle repariert. Beides kam fuer mich nicht in Betracht. Daher gibt es hier eine kleine Anleitung die dem Einen oder Anderen weiterhelfen koennte: Bei dem auftauchenden Fehler treten Unterbrechungen im Motorsteuergeraet auf die entweder die +5V Leitung fuer den Pedalwertgeber toeten, oder die Masseleitungen dazu. In beiden Faellen koennen keine korrekten Werte mehr vom Gaspedal erkannt werden. Zur Reparatur: Ihr benoetigt dazu: 1 Multimeter fuer Widerstandsmessung und Spannungsmessung 1 Torx-Schraubendreher fuer die Fussraumverkleidung 1 10«er Nuss mit Knarre fuer die Gaspedaleinheit 1 Kreuzschraubendreher 1 Loetkolben 1 Widerstand 75 Ohm oder Draht (Je nach Fehler) 1. In eurem Fahrerfussraum muss die untere Verkleidung ab (2 Torx-Schrauben). Legt Euch diese in den Kofferraum und lasst sie solange ab bsi der Fehler defintiv behoben ist. 2. Zuendung ausschalten 3. Zieht den Stecker vom Gaspedalgeber ab. Dazu muesst Ihr den roten Riegel zu Euch ziehen, der Stecker gleitet dann nach oben 4. Jetzt messt Ihr mit dem Multimeter im Widerstandsbereich zwischen der Fahrzeugmasse (z.B. im Zigarettenanzuender) und dem Pin 5 (Kabelfarbe Braun/Weiss) den Widerstand. Dieser sollte 0-1 Ohm betragen. Das Gleiche macht Ihr mit dem Pin 4 (Kabelfarbe Braun/Blau). Wenn beide Pins an Masse anliegen ist diese Leitung in Ordnung. 5. Zuendung einschalten bis die Kontrollampen angehen 6. Nun messt Ihr mit dem Multimeter im Spannungsbereich zwischen der Fahrzeugmasse und dem Pin 1 (Kabelfarbe Rot/Weiss) die Spannung. Hier muessen 5Volt anliegen. Das Gleiche macht Ihr mit dem Pin 2 (Kabelfarbe Rot/Blau). Wenn hier die Beiden Spannungen anliegen ist diese Leitung in Ordnung. 7. Zuendung ausschalten 8. Schraubt beim Gaspedal die 3 10«er Muttern ab und nehmt das Ganze heraus (Bild 3) 9. Wenn Ihr nun das Gaspedal vor Euch zu liegen habt, dann schraubt die 5 Kreuzschrauben raus und nehmt den Deckel ab (Bild 4 und 5) 10. Nun kommt es darauf an wo Ihr den Fehler festgestellt habt. Bei mir habe ich im kalten (also guten Zustand) beide 5V Leitungen als gut gemessen. Im Fehlerfall ist bei mir auf Pin 1 die 5V Leitung tot gewesen (Bild 7). In diesem Fall muesst Ihr zwischen Pin 1 und Pin 2 einen 75 Ohm Widerstand einloeten. Solltet Ihr eine fehlende Masseverbindung festgestellt haben, so muesst Ihr zwischen Pin 4 und Pin 5 eine Bruecke einloeten (Bild 6) 11. Alles wieder zusammenbauen. 12. Im besten Fall sich erfreuen das alles wieder funktioniert;0
"Opel hat grosse Probleme mit den LPG-Anlagen fuer den Meriva. Das ist definitiv so ! Auch ich hatte nach 10 Monaten und 20.000 km Probleme. Auch bei mir gingen die Warnleuchten fuer Traktionskontrolle und Reifendruck an - und nach einem Neustart des Motors wieder aus....und das in regelmaessigen Abstaenden. Das Trauige dabei ist, das die Opel-Werkstatt (laut Meister) nichts machen kann, da der Fehler nicht gespeichert wird, wenn die Warnlampe wieder erlischt. Da fragt man sich, was das soll !!! Nach und nach lief mein Meriva auch wie ein Diesel - zumindest von der Lautstaerke und der Vibration her. Erst nur im LPG-Betrieb, dann auch mit Benzin. Nach der Lektuere des Beitrags von Gussus, war mir klar, was los ist. LPG-Anlagen-Probleme. Allerdings wiegelte meine Opel-Werkstatt am Telefon erstmal ab (kein Fehlercode -> keine Garantieleistung durch Opel). ""Zum Glueck"" kam bald auch die Warnleuchte fuer die Abgasanlage hinzu und blieb an. Somit konnte der Fehler ausgelesen werden und mit dem Hinweis auf unser Forum hat mein Meister sich bei Opel schlau gemacht. Seit Anfang Dezember gibt es ein Update fuer verschiedene LPG-Probleme (ungenaue Tankanzeige etc.) und Opel laesst umfangreiche aenderungen an der LPG-Anlage und dem Motor vornehmen. Bei mir wurden die EINSPRITZVENTILE , der VERDAMPFER (Kraftstoffverteilerrohr) und der ZYLINDERKOPFDECKEL getauscht. Zugleich wurde die LPG-Gemisch-Aufbereitung eingestellt (war viel zu mager). Der Wagen laeuft jetzt wieder und die Tankanzeige ist top. Allerdings habe ich das Gefuehl, dass er ab 120 km/h lauter geworden ist. Auch merke ich beim Stillstand, mit laufendem Motor, sowohl im LPG- als auch Benzinbetrieb leicht unregelmaessige Vibrationen. Mein Meister hat nur den Kopf in den Motorraum gesteckt und gemeint, er hoere nichts. Er tippt eventuell auf die Zuendkerzen und meinte wir muessten ""es"" mal im Auge behalten. :-( Leider habe ich nicht dort den Wagen kauft und kann somit nicht wirklich Druck machen. Stattdessen halte ich die Augen auf. Bei gleichen Problemen, oder anderen LPG-Problemen, kann ich nur jedem raten eine Opel-Werkstatt aufzusuchen. Die meisten Werkstaetten haben nur 1-2 LPG-Mechaniker und arbeiten ungern an LPG-Fahrzeugen (Meister-Aussage). Allerdings werden Sie mit entsprechenden Hinweisen auf Foren und Opel-Updates schon taetig. Nicht Abwimmeln lassen !";0
Genau, in den meisten Faellen ist der Nehmerzylinder undicht. Abdeckung unten ausbauen und an der Kupplungsglocke das Schutzblech abbauen, meistens ist dann schon der Fluessigkeitsverlust sichbar. In wenigen Faellen ist auch mal der Geberzylinder defekt, was sich mit einem Blick von innen hinter das Kupplungspedal zu sehen ist. Beide Zylinder austauschen, dann ist der Fehler fuer die naechsten 100tsd. Kilometer behoben.;0
Vlt ist das Gasventil fuer den Zylinder kaputt? Schon mal im Benzunbetrieb Versucht?;0
"der c20ne hat keinen verteiler .... nur einen laeufer an der nockenwelle und die kappe. man muss nichts ""anblitzen"" es reicht wenn man die steuerzeiten richtig einstellt ... mach mal den ventildeckel ab und stell das nockenwellenrad auf seine markierung ... wenn die markierungen uebereinanderstehen sollte der 4. zylinder auf ventilueberschneidung stehen. der verteilerlaeufer zeigt dann auch auf den kontakt in der kappe an der das zuendkabel des ersten zylinders angeschlossen ist. wenn das stimmt, waere das nockenwellenrad i.o nach welcher markierung hast du dich beim kurbelwellenrad gerichtet .... keilriemenrad und den stift an der zahnriemenabdeckung ... oder am kw-zahnriemenrad und der markierung an der oelpumpe ?";0
Das er schlecht anspringt, so wie du Beschrieben hast deutet auf NW Sensor hin. Der Schleim - wird das Fahrzeug nur Kurzstrecke bewegt? Dann wuerde ich den mal 100 km nach dem warm fahren auf der Bahn brennen lassen... Wenns dann weg ist, Gratulation, einfach zu viele Kurzstrecken. Wenn nicht, Dichtung zum Steuerkettengehaeuse oder die ZKD. Inspektion kann man auch fuer kleines Geld beim C machen lassen... ich hoffe er hat mal einen oelwechsel wenigstens machen lassen. Sonst krieg ich gerade schon beim lesen das Weinen Wie die Inspektion aussieht kannst du dir hier in der FAQ (grosser Reiter oberhalb der Threads) anschauen. Eventuell wuerde ich auch mal Fehlerausblinken - steht auch in der FAQ. Und - falls Fehler vorhanden sind - hier posten... Ich denke, dass man schon kostenguenstig den kleinen wieder fit kriegt, wenn er keinen defekt an der ZKD oder Steuerkettendichtung hat.;0
