Habe noch mal mit dem zustaendigen Meister telefoniert. Er hat mir erklaert, das eine neue Software sich angeblich erst einlernen muss. Nach einigen weiteren Tagen, muss ich sagen, das jetzt nach dem Kaltstart kein derartiger Leistungsverlust mehr war. Das Software-Update hat also auf jeden Fall etwas gebracht. Dann hat er mir noch erklaert, das es sich um Verkokungen der Injektoren handelt, weil jetzt dem Diesel ein bestimmter Anteil Bio-Diesel zugemengt wird. Da kann man nur vermeiden, indem man Premium Diesel tankt, weil da ist kein Bio-Diesel dabei. Nur eben mit dem Nachteil der erhoehten Kosten. Das koennte z.b. sein: BP Ultimate Diesel Shell V-Power Diesel Omv MaxxMotion Performance Diesel Der Audi ist jetzt 4 Jahre alt und hat 85.000 km Laufleistung. Kann derartige Probleme jemand bestaetigen ? Also Verschmutzungen durch Bio-Diesel-Ablagerungen ? Mir wurde dann noch empfohlen, alle 5000 km einmal einen Reinigungszusatz zu verwenden. Zuerst eine Dose von dem da: http://www.mapo-schmierstoffe.at/.../...-DIESEL-Injektorsystem-Cleaner mapo DIESEL Injektorsystem Cleaner 350 ml Art.Nr.: 9330812350 Und vor dem naechsten Tanken dann eine Dose von dem da: http://www.mapo-schmierstoffe.at/.../...-mapo-Dieselzusatz-mit-Additiv mapo Dieselzusatz mit Additiv 100 ml DoseArt.Nr.: M4109100 Das soll dann angeblich die Verkokungen wieder beheben.;0
Gummistopfen unter dem Wasserkasten Beifahrerseite dort dringt oft Wasser wenn der ablauf durch blaetter verstopft ist. Saeubern und mit Fett einsetzen sollte dicht sein dannach.;0
Vorname: Guckst Du hier:http://www.motor-talk.de/showthread.php?s&forumid=298&threadid=1115402 mache folgendes:1. Scheibe oeffnen.2. Scheibe schliessen und die Hand zwischen Scheibe und Tuerrahmen halten, so dass der Einklemmschutz die Scheibe wieder zu 3/4 oeffnet.3. Die Scheibe komplett oeffnen (Taster bis zum Anschlag durchdruecken). Die Scheibe faehrt sehr tief in die Tuer runter.4. Scheibe schliessen (Taster festhalten) Das warÇs. Wenn ich die Scheibe jetzt oeffne, faehrt sie komplett auf.Grusshg4141;0
"Servus, die beiden Stellungen ""HI"" und ""LOW"" werden nicht geregelt, d.h. das Steurgeraet der Climatronic wartet nicht auf feedback der Temperatursensoren.Bei HI geht zusaetzlich der elektrischer Zuhezer und bei LOW die Klimaanlage an.Daher die Temperaturaenderung in dieser Stellung.Lass die Fehler auslesen.";0
"Hallo,ich hatte im letzten Jahr das gleiche Problem. Nach langer Suche (die mir meine Werkstatt freundlicherweise nur anteilig berechnet hat) stellte sich ein sehr feiner Riss an der Waschwasserleitung zum Heckwischer als der uebeltaeter heraus. Es bildeten sich bei betaetigen der Waschanlage ganz feine Wassertropfen die im laufe der Zeit die Steckverbindung zur Bremsleuchte ""vergammelten"" und dann der beschriebene Effekt auftauche. Dieser Information sollte aber auch in das VW-interne Informationssystem eingepflegt worden sein.Gruss RD";0
Hallo Eshandelt sich bei deinem Problem um die Gluekerzen vom Diesel . Dort ist die undichtigkeit da brauchst du eine Neue und vegiss bitte nicht den gewindesatz mitzubestellen. MfG Uwe Kretschmann;0
Ein Bekannter aus der Werkstatt meinte, dass die Lager der Hinterachse irgendwann fertig sind. Er faehrt selber B6. Kann mich allerdings nicht mehr an den genauen Wortlaut erinnern. Deine Beschreibung passt aber zu dem Fehlerbild, das er schilderte.;0
es gibt Firmen. Ich weiss nicht wo du her kommst aber such mal nach einen Motoren Instandsetzer die koennen die abdruecken. die haben dafuer Vorrichtungen. Die meinen das beim Commonrail das nicht so oft passiert aber meiner hatte das auch obwohl ich ein Commonrail habe. Bei mir hat man das gesehen wo ich die Ventile ausgebaut habe zum ueberpruefen und einer war total Oxidiert..Dann habe ich mir den Kanal genauer angeguckt und einen Riss gesehen. Der Motorinstandsetzer nimmt 50 Euro fuers Abdruecken.Wenn du auf Nummer Sicher gehen willst dann kann ich das nur Empfehlen, gerade bei den Motor.Zum anderen kann es auch der AGR Kuehler sein das dein Fahrzeug Kuehlwasser verliert.;0
ich hatte das gleiche problem, allerdings 3C BJ 11/05. Ich hab bei VW ein softwareupdate machen lassen und damit war es sofort komplett erledigt. hat 50,- gekostet. zum zweimassenschwungrad kannst hier was nachlesen, inklusive fehlersuche etc. ZMS lass dich nich abzocken :-) gruss, doedel;0
Hallo Dieter, seit dem akuten Fall damals mit abschleppen ist der Fehler nicht mehr aufgetreten. Ich habe damals alle Steckverbinder im Motorraum geloest und gereinigt , Fehler geloescht, Batterie geladem - bin aber seitdem auch nur Strecken bis 50 km am Stueck (mit Autobahn) gefahren. Da es damals im Spaetsommer nach 150km bei ~150 km/h kam, ist der Fehler nicht reproduzierbar - sonst wuerde ich weitersuchen;0
"Auf den Bildern sieht man liegende Injektoren. Die sind nach deiner Problembeschreibung mit Olefinen aus dem Gas verklebt. Ein Injektorenwechsel wird so auf Dauer dein Problem nicht loesen. Das funktioniert wie Kerzenwachs. Durch den kalten Fahrtwind wird es zaeh und hindert das Arbeiten der Injektoren. Nach deinem Zwischenstopp wird es wieder durch die Motorabwaerme fluessig. Wenn die Injektoren senkrecht stehen, bleibt das Zeug nicht im Injektor stehen. Fuer die Zeit nach der Garantie und Kulanz kannst du hier weiterlesen. Wie ich auf den Bildern gesehen habe, verbaut Landirenzo im Opel den neuen Gasdruckregler aus der EVO . Ist bei dir die Umschalttemperatur auch auf 20Á gesetzt ? Hast du mal die Daten vom LPG Steuerteil abgeschrieben ? Gibt es im Wasserkreislauf in der Naehe vom Gasdruckregler eine Tauchhuelse mit Temperatursensor ? Zitat: Fehlermeldung (""ESP Pruefen"" und Motorkontrollleuchte) Das ESP steht regelungstechnisch mit der Motorsteuerung in Verbindung, deshalb wird es bei Fehlern in der Einspritzung und Motornotlauf abgeschaltet.";0
"Dann bleibt nur die ""Solarloesung""...? Was heisst denn , dass die Kuehlbox ""hin und wieder"" angeschlossen wurde? ueber welche Betriebszeitraeume reden wir da? Welche Leistungsaufnahme hat die Kuehlbox? Ich habe z.B. eine Kuehlbox mit 55 Watt Leistungsaufnahme, das waeren dann ca. 4,5 A an Stromaufnahme. Bei 2 x 88 Ah Akkus (welche bei mir verbaut sind) mit (angenommen) 90% Kapaziaet (= ca. 158 Ah=ca. 1,89 Kwh) wuerde das bedeuten, dass diese Kuehlbox mit 55 Watt dann nach 24 h Betrieb (egal, ob am Stueck oder ""nach und nach"") ca. 108 Ah oder 1,32 kWh verbraucht hat. Ich haette dann also nach nur 24 h Betrieb dieser Kuehlbox nur noch ca. 0,57 kWh an Akkukapaziaet zur Verfuegung, das reicht nicht mehr aus, um den Anlasser zu betreiben. Mein Tip: 1. Nachsehen, welche Kapazitaet die 2 Akkus haben. 2. Nachsehen, ob das Trennrelais im Kabelsatz der 2.Akkus mit verbaut wurde.(Das sollte so sein...) Der Sinn des Einbaus eines 2.Akkus mit Trennrelais besteht darin, dass bei laufenden Motor immer beide Akkus gleichzeitig geladen werden, nach Abschaltung des Motors werden aber die beiden Akkus stromseitig wieder voneinander getrennt, um so einen ""Hauptakku"" (der das Starten uebernimmt) und einen ""Zusatzakku"" zur Verfuegung zu haben. Der Hauptakku ist mit einer ca. 60-ca. 100 A-Sicherung (je nach Ausfuehrung) gegenueber dem Trennrelais abgesichert, der Zusatzakku hat i.d.R. keine Sicherung gegenueber dem Trennrelais, eventuell ist der Zusatzakku auch kleiner dimensioniert (55 Ah?), waehrend der Hauptakku (so zumindest bei mir, Vivaro 2,5 CDTi/146 PS) 88 AH hat. 3. Eine geeignete 2-adrige Leitung (ca. 2 x 1,0 -1,5 mm_ Querschnitt) vom Zusatzakku zum Anschlussort der Kuehlbox verlegen und dort, am Kabelende, eine 12-Volt-Kfz-Steckdose installieren (entweder als ""fliegendeÇs Leitungsende"" oder fest montiert...wie es besser geht...), das stellt sicher, dass die Kuehlbox nur vom Zusatzakku mit Strom versorgt wird, der Hauptakku wird dann beim Betrieb der Kuehlbox nicht entladen und hat fuer einen Startvorgang genuegend Energie. Das sollte Euer Problem mit entleerten Akkus loesen, aber denkt daran, die Stromversorgung ""regulaerer"" elektrischer Verbraucher , also z.B. ueber den Anschluss der werkseitig verbauten 12-Volt-Kfz-Steckdosen, das Innenraumlicht, das Radio etc. erfolgt i.d.R. vom Hauptakku, damit sollte man also ""sparsam"" umgehen. Viele Gruesse,vectoura";0
Morgen ... Also ... dein erster Weg morgen ... fuehrt dich zur BMW-Niederlassung... Bei BMW fragst Du an, nach einer Unbedenklichkeitsbestaetigung. Ich weiss nicht, ob BMW die erst nach einer Fahrzeugkontrolle rausrueckt, oder ob die eine TueV-Checkliste enthaelt und du sie so bekommst. Bekommst Du diese Bescheinigung so, dann kann es sein, das sie dir von BMW in Muenchen aus zugeschickt wird. Diese Bescheinigung brauchst du, damit die ABE des 325i auf deinen Ex-320i uebergeht, weil im 325i ja andere Teile verbaut sind und dein Fahrzeug ja nun rechtlich ein 325i werden soll. Je nach Aufwand ist dies ein kostenloser Service bis zu einem der durchaus richtig Geld kosten kann (Bei Fiat hat es 20 DM Bearbeitungsgebuehren gekostet), bei einer Fahrzeuguntersuchung kostet es den ueblichen Werkstattkurs. Mit dieser Unbedenklichkeitsbescheinigung faehrst Du zum TueV. Dieser kontrolliert dein Fahrzeug im Rahmen einer 21er Abnahme (Ich glaube ca. 250 Euro, der exakte Preis wird sicher auf der HP der TUEVS Deutschland zu finden sein, ich glaube www.tuevs.de ). Es kann sein, das der TueV-Mensch von dir eine Wiegung des Fahrzeugs verlangt, um das Leergewicht eintragen zu koennen. Von dem TueV Menschen bekommst Du entweder eine Umtragung im Brief, oder einen Schrieb, auf dem steht was Umgetragen werden muss (ist beides Erlaubt, haelt jeder Regionaltuev und jedes Bundesland anders). Dann dackelst Du zur fuer dich zustaendigen Strassenverkehrsbehoerde (Bitte alles noetige fuer eine Zulassung mitnehmen! Auch eine Doppelkarte, ausgefuellt und bei dir habend ... ich meine auch schon fuer die Fahrt zum TueV, da sie eine Deckungszusage der Versicherung enthaelt, weil dein Fahrzeug aktuell ja ohne ABE rumfaehrt, aber DAS weiss dein Versicherungsmensch sicher genauer). Diese fuehrt die Umtragung im Brief durch (Du bekommst dann wahrscheinlich einen neuen! bzw. einen Folgebrief) und du bekommst einen neuen Fahrzeugschein, mit den geaenderten Daten. Die Kosten hier, richten sich nach der Gebuehrenordnung des Bundeslandes, sowie der Gemeinde und des Kreises. Die Meldung an das Finanzamt erfolgt automatisch, nach 2-6 Wochen bekommst du einen geaenderten Steuerbescheid. Je nach deiner Zahlweise, musst du AB diesem Datum die Steuern neu zahlen, bekommst die Reststeuern des 320i erstattet ... oder es wird verrechnet und du musst die Differenz nachzahlen. Dein letzter Weg fuehrt dich zu deinem Versicherungsmakler, der nun exakt darueber informiert werden muss, was sich am Fahrzeug veraendert hat, das muss aber nicht zwingend zu einer Erhoehung der Versicherungs-Praemie fuehren.Anmerkung : So selbst durchgefuehrt ... allerdings vor 5 Jahren, es koennen sich durchaus aenderungen am Prozedere ergeben haben. Deshalb ruf bei deinem lokalen TueV einfach mal an und frag nach, ob das Prozedere SO noch richtig ist. Fuer die Eintragung des Auspuffs fallen in diesem Fall meines Wissensstandes KEINE zusaetzlichen Kosten an ! Schoenen Gruss Kester;0
Hallo, es schadet dem Motor, wenn du ihn im Stand warmlaufen laesst. Der Motor erreicht im Standlauf nur langsam seine Betriebstemperatur, langsamer als wenn du sofort losfaehrst. Damit der kalte Motor ueberhaupt laeuft, muss das Benzingemisch stark angereichert werden. Und je laenger der Motor in diesem unguenstigen Zustand laeuft, um so mehr Benzin verbraucht dieser. Ein weiterer Punkt ist das Motorenoel. Dieses hinkt mit seiner Erwaermung dem Kuehlwasser um einiges hinterher. Erst nach ca. 15 bis 20 km/h hat dieses seine optimale Temperatur erreicht. Im Standlauf wird das Oel nicht belastet, weshalb die Erwaermung nur sehr langsam erfolgt. Den Motor im Stand warmlaufen zu lassen erhoeht den Benzinverbrauch um ca. 40 Prozent. Wie mache ich es nun richtig: Motor starten, nicht aufheulen lassen. Sicherheitsgurten anlegen und dann mit wenig Drehzahl losfahren. Bei ca. 2000 bis 2500 U/min in den naechsten Gang schalten.;0
Wer sich mit der Geschichte mal bewusst befasst hat, dementsprechend sucht und Literatur liesst, sollte eigentlich entdecken, dass N2O dem Motor nicht schadet solange gewisse Parameter eingehalten werden. Zum Bleistift: Einsatzbereich sind Drehzahlen zwischen 3000 und etwas unterhalb des Drehzahlbegrenzers. Zweitens: solange das NOS nur kurzzeitig verwendet wird, wir sprechen hier von 3-5 Sekunden kann selbst MamaÇs 250TKM Polo das ab. Drittens gibt es reihenweise Material das die Nutzung regelt, wie z.b. Klopfsensoren? Hallo, die kennt wohl jeder oder? Dann sind kleine Dry systems nur mit ca. 20-30 % Mehrleistung ausgestattet, das haelt ne Welle locker. Dann die real Beispiele: In USA istdas schon seit Jahrenden so bekannt und praktiziert wie hier der beschissene DTM-Endschalldaempfer.NOS bringt nur was. Und jetzt erklaer mir einer mal das: WENN NOS DIE MASCHINE KILLT,WARUM MACHEN DIE DAS DANN MIT SOVIEL ERFOLG??????????P.S.: Das Interesse an NOS gibt es schon, da gab es wohl nochnicht mal die Idee zum Film im Kopf des Regisseurs von TFATF....Leute (also die unqualifizierten Kritiker): euch faellt es jetzt nur erst auf das es das gibt!!!!!;0
Ich wundere mich doch gerade etwas ueber die Diskussion. Wie gut ein Motor untenherum loslegt, hat nicht wirklich mit der Anzahl der Zylinder zu tun, sondern hauptsaechlich mit der spezifischen Leistung, somit also der Drehmomentkurve. Dabei ist ziemlich egal, ob er 2 oder 12 Zylinder hat. Je hoeher die Literleistung, desto spitzer die Leistungscharakteristik. Es mag natuerlich so sein, dass die subjektiv sanftere Leistungsentfaltung in den kleineren Einzelhubraeumen eines Motors mit 6 oder mehr Zylindern begruendet ist, aber nach 2 Kurbelwellenumdrehungen sind eben alle Zylinder, daher alle Arbeitstakte durch, egal mit wievielen Toepfen. Bei (etwas neueren) 6-Endern von BMW ist die spezifische Leistung traditionell relativ hoch, daher kommt auch untenrum nicht viel, aber das hat nichts mit der Zylinderzahl zu tun. Der 520i im E34 hat als 24V 150PS, genauso wie der 2.0 16V im Passat B4. Genau wie der BMW kommt auch der VW-Motor erst jenseits der 4000 Touren so richtig aus den Puschen, darunter ist es eher milde;0
Hallo, also ich wuerde sagen dein Motor haelt sogar laenger als andere Motoren! Drehzahlen von 5000 fuer nen Benziner sind nen Klacks! Was den Motor kaputt macht sind viele Kaltstarts, weil da das oel nicht auf Temperatur ist, und der oelfilm nicht die noetige Stabilitaet besitzt... Und wenn du deinen Motor in den Begrenzer jagst, dann geht dir hoechstens mal die Kopfdichtung floeten, und ab 200000km koennen schon mal Kipphebel abreissen (alles schon mitgemacht)... Drum merke: Immer Warmfahren, und ab ner gewissen Kilometerleistung die Kopfdichtung beobachten ob sie oel verliert... Und bei Motoren jenseits der 200.000 Grenze keine Tuningversuche starten (Chip, etc...) Frohes Fest!;0
Dem ueberdrehen geht in der Regel ein verschalten beim herunterschalten voraus, der Motor wird also in hoehere Drehzahlen gezwungen, die normalerweise vom Drehzahlbegrenzer abgeriegelt sind. Das fuehrt zu massiven Motorschaeden.;0
"Der M42 1,8 und der M44 1,9 (beides aus dem 318iS/ti) sind eigentlich schon gute Motoren und trotz ihrem Werkstuning sehr haltbar. ueber 250.000 km is sehr oft moeglich. Der Leistungsprung vom normalen 1,8er zum x18iS/ti wird durch einen 16V statt einem 8V Kopf, anderer Nockenwellen und einem Faecerkruemmer erreicht. Also is der auch nicht grossartig ""aufgeblasen"". Kommt natuerlich auch immer drauf an, ob der Motor immer brav warm gefahren wurde/wird. Der M50/ M52 2 Liter 6-Zylinder is auch sehr standfest. Mein alter 2 Liter M52 faehrt in einem E30 durch die Gegend und hat inzwischen 315.000 km runter (ohne aussergewoehnliche Reperaturen).Verschleissteile muessen natuerlich auch immer brav gewechselt werden. Bsp. Kurbelwellenlager und Pleuellager. oel is auch so ne Sache. Regelmaessig oel wechseln und kein Billig-oel verwenden.Ich persoenlich rate dir zu einem der beiden 2 Liter Sechszylinder. Eher zum M52, weil der schon EURO 2 hat. Den M50 muesstest du erst umruesten.";0
Vorsicht: Ethanol hat einen geringeren Heizwert als Benzin, daher steigt der Verbrauch (um 25-30%). Das duerfte den Kostenvorteil ausgleichen. Ethanoleinsatz in Motoren, die auf Benzin als Kraftstoff ausgelegt wurden ist problematisch, weil Ethanol Kunststoffe angreift und aufloesen kann. Die Beimischung von Ethanol zu Benzin und der Betrieb mit diesem Gemisch ist bis zu einem gewissen Grad der Beimischung aber meist unproblematisch. E10 - E30 bewegen sich in diesem Bereich (die Zahl gibt den Beimischungsgrad in % an). E85 sollte hier aber etwas kritischer gesehen werden.;0
Hi, da der Wagen schon lief ist es natuerlich sau bloede. Also vorgehensweise: Spritt absaugen, so gut es geht. am besten Tankpumpe rechts mit Fuellstandsgeber ausbauen um alles raus zu bekommen. Linke Seite kann auch geoeffnet werden, dort auch restlos leersaugen. 15 Liter Diesel im Tank rein, Tank vorher wieder schliesen. Diesel Filter erneuern, und Zuendung an machen. Nach ca 90sec geht Vorfoerderpumpe aus, also wieder zuendung aus und an. Das ganze mindestens 5-8 mal. Nun wieder von vorn, tank oeffnen und alles raus holen. Tank schliessen, 15 Liter Diesel rein und 5-8 mal wieder zuendung 90sec anmachen. Das sollte reichen um zu starten. Achtung Motor kannn noch unruhig laufen, da der Commonrailspeicher noch mit Benzin voll ist. Das kann etwas dauern bis er wieder richtig rund laeuft. Sollte er aber wieder laufen, dann hast glueck gehabt, ist also nix weiteres passiert. Ab nach BMW und Fehlerspeicher loeschen. Sollte sich nix ergeben mit dem Starten, dann kann es sein das die Hochdruckpumpe einen mitbekommen hat, denn diese wird mit dem Diesel geschmiert. Alles in allem, lass es lieber von einer BMW Werkstatt machen.Diese haben auch die moeglichkeit den Tank zu oeffnen und auszusaugen.ist ca. 1-1,5 h arbeit, plus Entsorgung der verunreinigten Krafftstoffe. Bye;0
